date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-11-25,sh.688480,27.0000,28.8300,25.1000,25.5300,19.1800,15646656,417971149.7400,3,81.087500,1,33.107400,0
2022-11-28,sh.688480,25.9000,26.3000,22.9800,23.0000,25.5300,9492611,226508738.0100,3,49.194700,1,-9.909900,0
2022-11-29,sh.688480,23.1100,24.2600,22.8000,23.5500,23.0000,7630383,181074988.0400,3,39.543800,1,2.391300,0
2022-11-30,sh.688480,23.5600,24.6800,23.4000,23.7500,23.5500,7003039,168820496.5700,3,36.292700,1,0.849300,0
2022-12-01,sh.688480,24.6000,28.8300,24.6000,27.7100,23.7500,10660372,285456956.7700,3,55.246500,1,16.673700,0
2022-12-02,sh.688480,27.4000,29.6800,26.6800,27.4700,27.7100,7752719,217950709.2100,3,40.177800,1,-0.866100,0
2022-12-05,sh.688480,28.0000,28.5000,26.7300,27.9700,27.4700,5912188,163004371.8000,3,30.639400,1,1.820200,0
2022-12-06,sh.688480,28.5500,30.4800,27.9800,29.2200,27.9700,6199798,181853456.5600,3,32.129900,1,4.469100,0
2022-12-07,sh.688480,28.5800,28.9500,27.2500,28.0000,29.2200,4350415,121424544.3500,3,22.545700,1,-4.175200,0
2022-12-08,sh.688480,28.1500,28.9900,26.9200,27.3000,28.0000,3092701,86239703.5600,3,16.027700,1,-2.500000,0
2022-12-09,sh.688480,27.5900,28.3000,26.7600,27.1300,27.3000,2897445,79103264.8400,3,15.015800,1,-0.622700,0
2022-12-12,sh.688480,26.8000,27.8000,26.5600,27.0700,27.1300,2191937,59210188.4100,3,11.359500,1,-0.221200,0
2022-12-13,sh.688480,27.0000,27.1200,25.8600,26.2200,27.0700,2660348,70034785.8000,3,13.787000,1,-3.140000,0
2022-12-14,sh.688480,26.0200,26.5700,25.8200,26.1700,26.2200,1299980,33981467.0100,3,6.737000,1,-0.190700,0
2022-12-15,sh.688480,26.1700,26.5600,25.9300,26.3700,26.1700,993360,26048562.7600,3,5.148000,1,0.764200,0
2022-12-16,sh.688480,26.1100,26.2800,24.8800,24.9100,26.3700,2483748,63042253.3400,3,12.871800,1,-5.536600,0
2022-12-19,sh.688480,24.9400,25.2200,24.5100,24.8700,24.9100,1133572,28152237.4800,3,5.874600,1,-0.160600,0
2022-12-20,sh.688480,24.6100,24.9500,23.8800,24.2400,24.8700,1319279,32226726.8500,3,6.837100,1,-2.533200,0
2022-12-21,sh.688480,24.2900,25.3500,23.9800,24.4800,24.2400,1518014,37478584.1800,3,7.867000,1,0.990100,0
2022-12-22,sh.688480,24.7700,24.7700,23.0700,23.1900,24.4800,1131540,26720571.1600,3,5.864100,1,-5.269600,0
2022-12-23,sh.688480,23.2600,23.2600,22.5000,22.6800,23.1900,604177,13806842.9000,3,3.131100,1,-2.199200,0
2022-12-26,sh.688480,22.8700,24.0000,22.6800,23.7900,22.6800,872316,20589127.4700,3,4.520700,1,4.894200,0
2022-12-27,sh.688480,24.0800,24.0800,23.4900,23.6500,23.7900,592946,14046691.1500,3,3.072900,1,-0.588500,0
2022-12-28,sh.688480,23.5000,23.6100,22.2100,22.3500,23.6500,1243111,28172925.2500,3,6.442300,1,-5.496800,0
2022-12-29,sh.688480,22.3500,22.7000,22.1000,22.2100,22.3500,557127,12446165.1400,3,2.887300,1,-0.626400,0
2022-12-30,sh.688480,22.2000,22.4000,21.9000,22.1200,22.2100,606050,13391182.0400,3,3.140800,1,-0.405200,0
2023-01-03,sh.688480,22.1200,23.9000,21.9900,23.6100,22.1200,1520067,34922286.0100,3,7.877600,1,6.736000,0
2023-01-04,sh.688480,23.8000,23.8500,22.9200,23.7000,23.6100,1113959,26183015.6900,3,5.773000,1,0.381200,0
2023-01-05,sh.688480,23.7000,23.9600,23.1000,23.8000,23.7000,1230984,28980087.7200,3,6.379500,1,0.421900,0
2023-01-06,sh.688480,23.5500,24.7700,23.5500,24.2000,23.8000,1120698,27022878.6300,3,5.807900,1,1.680700,0
2023-01-09,sh.688480,24.2000,24.2000,23.4200,23.5700,24.2000,947165,22436587.7400,3,4.908600,1,-2.603300,0
2023-01-10,sh.688480,23.7500,23.7500,23.0100,23.1200,23.5700,797885,18563675.4700,3,4.135000,1,-1.909200,0
2023-01-11,sh.688480,23.2300,23.2300,22.6100,22.6800,23.1200,806339,18358289.7900,3,4.178800,1,-1.903100,0
2023-01-12,sh.688480,22.6400,22.8000,22.4400,22.5700,22.6800,619350,13977933.4100,3,3.209700,1,-0.485000,0
2023-01-13,sh.688480,22.6500,22.6500,22.3300,22.4100,22.5700,552976,12423864.7200,3,2.865800,1,-0.708900,0
2023-01-16,sh.688480,22.4000,23.1000,22.3900,22.6600,22.4100,711574,16143299.1900,3,3.687700,1,1.115600,0
2023-01-17,sh.688480,22.8500,22.9000,22.5000,22.5800,22.6600,473524,10741950.5700,3,2.454000,1,-0.353000,0
2023-01-18,sh.688480,22.7000,22.9100,22.5200,22.7900,22.5800,428216,9739549.9700,3,2.219200,1,0.930000,0
2023-01-19,sh.688480,22.9600,25.3300,22.8000,23.8500,22.7900,2657242,64439166.2100,3,13.770900,1,4.651200,0
2023-01-20,sh.688480,24.6300,25.8400,23.9000,25.6700,23.8500,2167143,54506933.2300,3,11.231000,1,7.631000,0
2023-01-30,sh.688480,25.5700,26.2800,25.5000,25.6000,25.6700,1527257,39595891.8700,3,7.914900,1,-0.272700,0
2023-01-31,sh.688480,25.5000,25.7400,24.8900,25.0700,25.6000,1141773,28809295.1500,3,5.917100,1,-2.070300,0
2023-02-01,sh.688480,24.8200,26.3700,24.8200,26.1000,25.0700,1357172,35263591.0200,3,7.033400,1,4.108500,0
2023-02-02,sh.688480,26.3000,27.1000,25.9000,26.1200,26.1000,1428261,37782127.4100,3,7.401800,1,0.076600,0
2023-02-03,sh.688480,26.0000,26.9800,25.8900,26.3000,26.1200,1024119,26937834.3800,3,5.307400,1,0.689100,0
2023-02-06,sh.688480,26.0800,26.9000,26.0800,26.8100,26.3000,912568,24261059.4900,3,4.729300,1,1.939200,0
2023-02-07,sh.688480,26.8100,26.9800,25.9500,26.3600,26.8100,922562,24217766.3800,3,4.781100,1,-1.678500,0
2023-02-08,sh.688480,26.4000,27.0900,26.0000,26.5100,26.3600,730704,19510471.3200,3,3.786800,1,0.569000,0
2023-02-09,sh.688480,26.4000,26.8600,26.0600,26.6900,26.5100,841629,22275747.1300,3,4.361700,1,0.679000,0
2023-02-10,sh.688480,26.6400,27.5500,26.5000,27.3300,26.6900,1154779,31281355.3900,3,5.984500,1,2.397900,0
2023-02-13,sh.688480,27.3300,27.5500,26.7000,27.4500,27.3300,911832,24709978.1200,3,4.725500,1,0.439100,0
2023-02-14,sh.688480,27.5000,28.3000,27.2900,27.6500,27.4500,899428,24999728.7600,3,4.661200,1,0.728600,0
2023-02-15,sh.688480,27.4600,28.8800,27.4600,28.3800,27.6500,1143288,32373587.0300,3,5.925000,1,2.640100,0
2023-02-16,sh.688480,28.3200,29.2100,27.6200,28.0600,28.3800,1375714,38936216.2800,3,7.129500,1,-1.127600,0
2023-02-17,sh.688480,27.9100,28.2400,26.1000,26.1000,28.0600,1896942,51099884.1000,3,9.830700,1,-6.985000,0
2023-02-20,sh.688480,26.1700,26.5000,25.8700,26.3600,26.1000,1168745,30584393.6300,3,6.056900,1,0.996200,0
2023-02-21,sh.688480,26.3600,26.8200,25.6500,25.9600,26.3600,1000780,26146582.4200,3,5.186500,1,-1.517500,0
2023-02-22,sh.688480,25.9000,27.9500,25.7100,27.4300,25.9600,1526466,41634887.6500,3,7.910800,1,5.662600,0
2023-02-23,sh.688480,27.4300,29.5000,27.3700,28.9000,27.4300,2214899,63251077.0600,3,11.478500,1,5.359100,0
2023-02-24,sh.688480,29.1100,29.9400,28.6000,28.7900,28.9000,1271993,36942633.9400,3,6.592000,1,-0.380600,0
2023-02-27,sh.688480,29.5000,31.0900,28.5100,30.4000,28.7900,3603712,108040076.2600,3,18.675900,1,5.592200,0
2023-02-28,sh.688480,30.1700,30.5800,29.4000,29.6600,30.4000,1267965,37946774.7100,3,6.571100,1,-2.434200,0
2023-03-01,sh.688480,29.5600,30.5000,29.2500,29.9500,29.6600,1227246,36664039.4800,3,6.360100,1,0.977700,0
2023-03-02,sh.688480,30.5000,30.5000,28.9000,29.5900,29.9500,953496,27946818.8900,3,4.941400,1,-1.202000,0
2023-03-03,sh.688480,29.7400,29.7400,28.4000,28.4000,29.5900,1057896,30431798.5600,3,5.482500,1,-4.021600,0
2023-03-06,sh.688480,28.6700,29.2600,28.3200,28.7300,28.4000,894598,25665419.8000,3,4.636200,1,1.162000,0
2023-03-07,sh.688480,28.6200,29.2500,28.2200,28.4200,28.7300,656737,18847985.6100,3,3.403500,1,-1.079000,0
2023-03-08,sh.688480,28.8800,30.2900,28.3800,29.8800,28.4200,1153410,33797344.6100,3,5.977500,1,5.137200,0
2023-03-09,sh.688480,30.0000,35.7900,30.0000,35.5800,29.8800,3687919,122405211.1300,3,19.112300,1,19.076300,0
2023-03-10,sh.688480,34.9000,35.8800,32.3000,32.9200,35.5800,3123961,104387541.7100,3,16.189700,1,-7.476100,0
2023-03-13,sh.688480,32.5100,33.8000,32.0500,33.7200,32.9200,1726493,56942845.1900,3,8.947400,1,2.430100,0
2023-03-14,sh.688480,33.3800,34.3800,32.7000,33.8000,33.7200,1873906,63225562.3600,3,9.711400,1,0.237200,0
2023-03-15,sh.688480,33.9900,35.6000,33.5300,34.4000,33.8000,1698882,59140260.0000,3,8.804300,1,1.775100,0
2023-03-16,sh.688480,34.2500,34.9900,33.8700,34.6500,34.4000,1038963,35649501.3900,3,5.384300,1,0.726700,0
2023-03-17,sh.688480,34.6600,35.4900,34.2000,34.7700,34.6500,1165744,40565083.7100,3,6.041400,1,0.346300,0
2023-03-20,sh.688480,34.9300,34.9300,32.1000,32.5100,34.7700,2013868,66763983.3100,3,10.436700,1,-6.499900,0
2023-03-21,sh.688480,32.6700,34.2600,32.3100,33.8700,32.5100,1222460,40905882.1700,3,6.335300,1,4.183300,0
2023-03-22,sh.688480,34.2400,35.1300,33.5700,34.4100,33.8700,1173393,40350968.1900,3,6.081000,1,1.594300,0
2023-03-23,sh.688480,34.5400,34.5500,32.7000,33.0000,34.4100,946918,31554798.3100,3,4.907300,1,-4.097600,0
2023-03-24,sh.688480,32.9600,33.1600,32.2200,32.6200,33.0000,743451,24219346.0500,3,3.852900,1,-1.151500,0
2023-03-27,sh.688480,32.2200,34.0400,32.2200,32.6300,32.6200,1707451,56694642.8400,3,8.848700,1,0.030700,0
2023-03-28,sh.688480,32.3300,32.7600,31.2700,31.4100,32.6300,761335,24357848.1800,3,3.945600,1,-3.738900,0
2023-03-29,sh.688480,31.2800,32.0500,31.1500,31.4700,31.4100,700194,22116846.3300,3,3.628700,1,0.191000,0
2023-03-30,sh.688480,31.5800,31.7000,29.7300,30.1700,31.4700,1077949,32912069.6600,3,5.586400,1,-4.130900,0
2023-03-31,sh.688480,30.3500,31.1500,29.8000,30.4400,30.1700,669201,20340563.3900,3,3.468100,1,0.894900,0
2023-04-03,sh.688480,30.7800,31.0000,29.9800,30.5500,30.4400,501535,15355625.2200,3,2.599200,1,0.361400,0
2023-04-04,sh.688480,30.4300,30.4300,29.2000,29.5200,30.5500,772527,22828483.3700,3,4.003600,1,-3.371500,0
2023-04-06,sh.688480,29.0700,29.5500,28.5500,29.4600,29.5200,802158,23271694.1000,3,4.157100,1,-0.203300,0
2023-04-07,sh.688480,29.2500,29.6000,28.7900,29.4500,29.4600,402943,11787620.2700,3,2.088200,1,-0.033900,0
2023-04-10,sh.688480,29.5000,29.7500,28.0000,28.0500,29.4500,721001,20524499.4500,3,3.736500,1,-4.753800,0
2023-04-11,sh.688480,28.4800,28.7300,27.9800,28.3800,28.0500,521935,14785337.1100,3,2.704900,1,1.176500,0
2023-04-12,sh.688480,28.5200,30.7500,28.4500,30.1400,28.3800,2047509,61281754.5700,3,10.611000,1,6.201600,0
2023-04-13,sh.688480,29.9400,31.5100,29.6000,30.2900,30.1400,1726643,52746415.9600,3,8.948200,1,0.497700,0
2023-04-14,sh.688480,30.9600,31.0000,29.3800,30.5000,30.2900,927285,27935521.7400,3,4.805600,1,0.693300,0
2023-04-17,sh.688480,30.4700,31.0000,30.0100,30.6500,30.5000,402945,12321061.8400,3,2.088200,1,0.491800,0
2023-04-18,sh.688480,30.6500,30.6800,29.4500,29.9800,30.6500,488210,14639986.8800,3,2.530100,1,-2.186000,0
2023-04-19,sh.688480,30.2800,30.5500,29.3000,29.7700,29.9800,539493,16077100.9400,3,2.795900,1,-0.700500,0
2023-04-20,sh.688480,29.6900,29.9700,29.4000,29.8300,29.7700,375120,11144855.7600,3,1.944000,1,0.201500,0
2023-04-21,sh.688480,29.5600,29.9000,28.6000,29.5600,29.8300,547447,16037226.2700,3,2.837100,1,-0.905100,0
2023-04-24,sh.688480,28.9400,29.4300,27.7100,27.9300,29.5600,731288,20570150.4200,3,3.789800,1,-5.514200,0
2023-04-25,sh.688480,28.2500,28.8000,26.4400,27.0100,27.9300,533319,14645364.9700,3,2.749700,1,-3.293900,0
2023-04-26,sh.688480,27.4200,28.5000,26.9500,27.1200,27.0100,398412,10900471.6400,3,2.054200,1,0.407300,0
2023-04-27,sh.688480,27.3200,27.5800,26.9200,27.1200,27.1200,381339,10414652.6300,3,1.966100,1,0.000000,0
2023-04-28,sh.688480,27.7900,27.9200,26.2100,26.2300,27.1200,1006792,26654914.3700,3,5.190900,1,-3.281700,0
2023-05-04,sh.688480,26.2300,26.6100,25.7900,25.8600,26.2300,518651,13526266.0100,3,2.674100,1,-1.410600,0
2023-05-05,sh.688480,25.7300,26.5700,25.6500,26.4500,25.8600,1146609,29976939.7500,3,5.911800,1,2.281500,0
2023-05-08,sh.688480,26.5000,27.0000,25.6800,26.2600,26.4500,951303,24999416.0000,3,4.904800,1,-0.718300,0
2023-05-09,sh.688480,26.4100,26.4100,25.0000,25.2000,26.2600,855901,21707527.6700,3,4.412900,1,-4.036600,0
2023-05-10,sh.688480,25.2000,25.6300,25.0000,25.2500,25.2000,681924,17235151.8100,3,3.515900,1,0.198400,0
2023-05-11,sh.688480,25.1800,26.0900,25.0900,25.9600,25.2500,752915,19366161.0700,3,3.881900,1,2.811900,0
2023-05-12,sh.688480,25.7000,26.2900,25.6600,25.9200,25.9600,455116,11824305.3400,3,2.346500,1,-0.154100,0
2023-05-15,sh.688480,25.7500,26.3500,25.7500,26.2300,25.9200,320421,8361473.6900,3,1.652000,1,1.196000,0
2023-05-16,sh.688480,26.1500,26.3900,25.8100,26.1900,26.2300,433023,11283054.1000,3,2.232600,1,-0.152500,0
2023-05-17,sh.688480,25.8000,27.2700,25.8000,27.1100,26.1900,1030026,27614563.2600,3,5.310700,1,3.512800,0
2023-05-18,sh.688480,27.3100,28.6000,27.0200,28.1100,27.1100,1183206,32884358.4100,3,6.100400,1,3.688700,0
2023-05-19,sh.688480,27.9200,28.6000,27.7500,28.2900,28.1100,666645,18873080.9900,3,3.437100,1,0.640300,0
2023-05-22,sh.688480,28.5400,29.1000,27.9100,28.6700,28.2900,823533,23696025.3300,3,4.246000,1,1.343200,0
2023-05-23,sh.688480,28.7900,29.7500,28.5000,29.1000,28.6700,839819,24511117.8300,3,4.330000,1,1.499800,0
2023-05-24,sh.688480,29.3100,29.4300,28.7000,28.7700,29.1000,844551,24447532.9600,3,4.354400,1,-1.134000,0
2023-05-25,sh.688480,28.0600,29.3500,27.8500,28.7100,28.7700,1258520,36097098.7200,3,6.214900,1,-0.208600,0
2023-05-26,sh.688480,28.6800,28.8000,27.6900,27.7000,28.7100,1046470,29279656.2900,3,5.167700,1,-3.517900,0
2023-05-29,sh.688480,27.8000,28.5900,27.6100,28.1500,27.7000,1084194,30527951.2300,3,5.354000,1,1.624500,0
2023-05-30,sh.688480,28.1000,28.6600,27.8100,28.1200,28.1500,522273,14751309.4100,3,2.579100,1,-0.106600,0
2023-05-31,sh.688480,28.1200,28.7500,27.6200,28.5700,28.1200,677704,19190271.5400,3,3.346700,1,1.600300,0
2023-06-01,sh.688480,28.5700,29.2800,27.9200,27.9400,28.5700,919091,26035904.1400,3,4.538700,1,-2.205100,0
2023-06-02,sh.688480,28.3500,28.7600,27.8800,28.3000,27.9400,884244,24982642.5100,3,4.366600,1,1.288500,0
2023-06-05,sh.688480,28.6200,29.4800,28.3500,28.9100,28.3000,805949,23303016.7600,3,3.980000,1,2.155500,0
2023-06-06,sh.688480,28.4100,28.9800,28.1000,28.5000,28.9100,694807,19789845.8200,3,3.431100,1,-1.418200,0
2023-06-07,sh.688480,28.1000,31.3900,28.1000,30.7400,28.5000,1750467,52932966.2200,3,8.644300,1,7.859600,0
2023-06-08,sh.688480,30.4700,30.5200,29.5400,29.9400,30.2300,1124184,33705635.2200,3,5.551500,1,-0.959300,0
2023-06-09,sh.688480,30.1900,31.4900,30.0000,30.5100,29.9400,1164540,35721646.1900,3,5.750800,1,1.903800,0
2023-06-12,sh.688480,30.7300,31.1400,29.6200,30.6000,30.5100,1009154,30675873.4200,3,4.983500,1,0.295000,0
2023-06-13,sh.688480,30.4900,31.4100,30.1900,30.9900,30.6000,780484,24110862.6800,3,3.854200,1,1.274500,0
2023-06-14,sh.688480,30.9100,31.3500,30.4900,30.8400,30.9900,469827,14498040.1100,3,2.320100,1,-0.484000,0
2023-06-15,sh.688480,30.5800,31.0300,30.0000,30.5200,30.8400,617567,18802334.9500,3,3.049700,1,-1.037600,0
2023-06-16,sh.688480,30.0900,30.6600,29.6800,30.1300,30.5200,1021603,30613154.5400,3,5.044900,1,-1.277900,0
2023-06-19,sh.688480,29.8500,30.7600,29.4600,30.2000,30.1300,1153664,34511090.6100,3,5.697100,1,0.232300,0
2023-06-20,sh.688480,30.0000,30.1800,29.1000,29.6000,30.2000,813889,24062060.4700,3,4.019200,1,-1.986800,0
2023-06-21,sh.688480,29.1200,29.5100,27.9500,28.4000,29.6000,1600207,45722862.6400,3,7.902200,1,-4.054100,0
2023-06-26,sh.688480,28.6100,30.0000,28.4100,29.5400,28.4000,1415188,41582335.3500,3,6.988600,1,4.014100,0
2023-06-27,sh.688480,29.2900,31.9600,29.0200,31.6000,29.5400,1512687,46405724.6900,3,7.470000,1,6.973600,0
2023-06-28,sh.688480,31.6000,31.8000,30.6000,31.5900,31.6000,954642,29837231.8300,3,4.714300,1,-0.031600,0
2023-06-29,sh.688480,31.7800,32.0000,30.1300,30.8700,31.5900,1039812,32527301.0900,3,5.134900,1,-2.279200,0
2023-06-30,sh.688480,30.9800,31.2400,30.0300,30.9600,30.8700,639377,19600244.8100,3,3.157400,1,0.291500,0
2023-07-03,sh.688480,30.9300,32.0200,30.4000,31.4400,30.9600,1055665,32951787.2100,3,5.213100,1,1.550400,0
2023-07-04,sh.688480,31.4300,32.4000,31.1300,31.4500,31.4400,695763,22012660.7700,3,3.435900,1,0.031800,0
2023-07-05,sh.688480,31.4500,31.7800,30.5500,30.7100,31.4500,748321,23218182.2600,3,3.695400,1,-2.352900,0
2023-07-06,sh.688480,30.6000,31.6400,30.3300,30.6100,30.7100,620918,19317658.7800,3,3.066300,1,-0.325600,0
2023-07-07,sh.688480,30.6200,30.8700,30.3200,30.4200,30.6100,351577,10755436.7900,3,1.736200,1,-0.620700,0
2023-07-10,sh.688480,30.2000,31.9600,29.8000,30.9000,30.4200,937900,28423613.9500,3,4.631600,1,1.577900,0
2023-07-11,sh.688480,30.3900,31.3300,30.3900,30.8900,30.9000,469424,14540095.8500,3,2.318100,1,-0.032400,0
2023-07-12,sh.688480,30.6000,30.7900,29.4400,29.4600,30.8900,851598,25570276.4600,3,4.205400,1,-4.629300,0
2023-07-13,sh.688480,29.8100,30.0500,29.4300,29.7300,29.4600,510551,15193348.2700,3,2.521200,1,0.916500,0
2023-07-14,sh.688480,29.7700,30.1000,29.5100,30.0600,29.7300,282057,8435746.1400,3,1.392900,1,1.110000,0
2023-07-17,sh.688480,30.0000,30.1800,29.3900,30.0000,30.0600,362841,10800451.4300,3,1.791800,1,-0.199600,0
2023-07-18,sh.688480,30.0000,30.3700,29.4400,29.9300,30.0000,467483,13884870.0200,3,2.308600,1,-0.233300,0
2023-07-19,sh.688480,29.9300,31.2200,29.7100,30.4200,29.9300,700596,21387655.7200,3,3.459700,1,1.637200,0
2023-07-20,sh.688480,30.8800,30.8800,29.3400,29.5000,30.4200,728547,21699243.9500,3,3.597800,1,-3.024300,0
2023-07-21,sh.688480,29.4500,29.6900,29.0400,29.4900,29.5000,326621,9625619.9000,3,1.612900,1,-0.033900,0
2023-07-24,sh.688480,29.4300,29.4300,28.9300,29.0300,29.4900,322845,9402940.7900,3,1.594300,1,-1.559900,0
2023-07-25,sh.688480,29.1000,30.3300,29.1000,30.0700,29.0300,529905,15863011.1000,3,2.616800,1,3.582500,0
2023-07-26,sh.688480,30.0700,30.8300,29.7500,30.0800,30.0700,544356,16458366.2900,3,2.688200,1,0.033300,0
2023-07-27,sh.688480,29.9500,30.8200,29.8800,30.1400,30.0800,602119,18139101.7700,3,2.973400,1,0.199500,0
2023-07-28,sh.688480,30.6800,30.6800,29.2100,29.7000,30.1400,449668,13333040.9400,3,2.220600,1,-1.459900,0
2023-07-31,sh.688480,29.7900,29.8900,28.2100,28.7500,29.7000,895288,25689211.9900,3,4.421200,1,-3.198700,0
2023-08-01,sh.688480,28.9800,29.2700,27.6800,28.1100,28.7500,1165476,32662477.2600,3,5.755400,1,-2.226100,0
2023-08-02,sh.688480,28.0100,29.0000,27.8300,28.0400,28.1100,313486,8770670.2600,3,1.548100,1,-0.249000,0
